sparsity,performance,config_list
0.2062994740159002,0.9115,"[{""sparsity"": 0.0015531505444539493, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.1376586014176775, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.1519754262296638, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.15588608172650745, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.20826523597874227, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.22932124606528806, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.2551183543191976, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.2692696901260702, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.276510236909705, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}]"
0.2062994740159002,0.9115,"[{""sparsity"": 0.005925078971793768, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.014543414380051288, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.044578419616262514, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.1327000743416263, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.14515451540260854, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.14563026080002445, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.18641558740041386, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.20780170422480324, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.21898590708579027, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.2787334428898789, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.32451044039056254, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}]"
0.2062994740159002,0.9121,"[{""sparsity"": 0.020390059916094418, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.04879351510344924, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.09903791566359782, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.10836645523429665, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.18499512849591565, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.1940805998952792, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.19701714349520363, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.21682628447127394, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.2836667257962098, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3277354934936987, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}]"
0.2062994740159002,0.9115,"[{""sparsity"": 0.05782440105812054, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.15962458315177946, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.16884068706218086, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.20853400007580158, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.21985029067211823, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.2268943924679621, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.27509323277118825, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.31911346823673165, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}]"
0.2062994740159002,0.9115,"[{""sparsity"": 0.01648399775920955, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.06425152381276732, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.10665342336579775, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.16799044692250312, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.17547022972150042, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.17845593925569245, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.19029519827467795, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3209549055957772, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3788474916067856, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}]"
0.2062994740159002,0.9115,"[{""sparsity"": 0.015731425106769507, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.04319329105208705, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.09463534308053093, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.10788982940458824, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.1712322082834024, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.17620260219522324, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.2050908775314504, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.23614479573623137, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.30347490160964485, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3173174207232826, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}]"
0.2062994740159002,0.9115,"[{""sparsity"": 0.011420253037136932, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.019873176652544337, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.12454560216681565, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.1708616278165663, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.19288767227053233, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.26685696040149415, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.29466083350735706, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.42240706627147706, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}]"
0.2062994740159002,0.9103,"[{""sparsity"": 0.01351285860593842, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.05211247751627049, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.0613575231579361, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.07555673097618944, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.08175265123178563, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.0905438659004525, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.13188204071123275, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.14742418846322694, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3066314866260262, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.31927503535418145, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3821917397839718, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}]"
0.2062994740159002,0.9103,"[{""sparsity"": 0.004174405702192026, ""op_names"": [""feature.3""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.03679037749679512, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.05111128454914121, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.06567849263008352, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.06960481034738332, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.12184094580773153, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.16291130524883413, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.16809986708729796, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.1835995347958417, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.18371771614011842, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.309437636082518, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3686445341897017, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}]"
0.2062994740159002,0.9088,"[{""sparsity"": 0.01835070591514309, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.0670532256223417, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.08093100259807544, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.08541772085321728, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.10175278760781586, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.11946249481418443, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.1731393558707882, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.18655179712286987, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.20855907279161492, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.24343610677939695, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.41919961304055897, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}]"
