sparsity,performance,config_list
0.6315968501359612,0.1,"[{""sparsity"": 0.07400169541401751, ""op_names"": [""feature.0""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.09775943076607767, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.11794730276784941, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.2013755533942015, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.32641375169015113, ""op_names"": [""feature.3""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.37258033943995544, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.41267999359536955, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.44203247676203916, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.6843714821966121, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.6945391099674281, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.7683229115026465, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.8304503285164831, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.8361121275063652, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}]"
0.6315968501359612,0.1,"[{""sparsity"": 0.005948339946440207, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.08044076001127284, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.25596756232174805, ""op_names"": [""feature.3""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3347478731027797, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3558302613877392, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3956546089293427, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.5179976546048446, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.7056221013149527, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.7997317295895098, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.9173825488800333, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.9582098432112064, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}]"
0.6315968501359612,0.1,"[{""sparsity"": 0.011999161286552693, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.12924048646307704, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.20791310378878955, ""op_names"": [""feature.3""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.22977061672708174, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.41494507207995407, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.5471679797376185, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.6437535608969469, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.68658135829406, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.706214930077062, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.8436061521786177, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.9639338529676084, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}]"
0.6315968501359612,0.1,"[{""sparsity"": 0.13836964345006122, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.2108746421738406, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.31892378935778215, ""op_names"": [""feature.3""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.31938690542711135, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.33056467919625415, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.5090135862947825, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.515860332430594, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.5437289866027328, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.819537337938479, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.8893716636507946, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.9818427655963583, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}]"
0.6315968501359612,0.1,"[{""sparsity"": 0.03130311306210534, ""op_names"": [""feature.0""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.101098403030648, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.1302539358569808, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.19245896697695342, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.19473064620956132, ""op_names"": [""feature.3""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.36830098910845543, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.44026005115486105, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.5505449791591965, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.5532481008406946, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.7250917956984803, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.7391575407185668, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.8360812729519456, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.8869075762872523, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}]"
0.6315968501359612,0.1,"[{""sparsity"": 0.10634973868114948, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.11789238049905507, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.21269935787014999, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.27963943869517344, ""op_names"": [""feature.3""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3006634689682583, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.42811840662570483, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.5780928022483628, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.6362462445729411, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.6517436478539467, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.6589320612910735, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.8656925600950677, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.9094849395509975, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}]"
0.6315968501359612,0.0995,"[{""sparsity"": 0.0521159609380956, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.08791873732701787, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.09018568657715693, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.23408344939510073, ""op_names"": [""feature.3""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3102219774687811, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.45682442386491756, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.5938591466073975, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.7104718216800568, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.7361338766788545, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.7445142518557616, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.7849141514152925, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.8195551007769764, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}]"
0.6315968501359612,0.1001,"[{""sparsity"": 0.026704575078842933, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.11970128349228674, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.14271621037074256, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.19410984752312874, ""op_names"": [""feature.3""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3783570582028289, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3833256774256146, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.5586374106799232, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.6943970137079605, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.7452976276117222, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.7977427332049162, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.7984872901324509, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.8033951297270591, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}]"
0.6315968501359612,0.1,"[{""sparsity"": 0.0012289775509983444, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.07141782405410618, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.10892954062093256, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.24919741271259366, ""op_names"": [""feature.3""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.2853117440741633, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.3019957399325752, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.5238873576475639, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.6186503529325834, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.779947382611419, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.807212681098819, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.8099007099040089, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.896095461245754, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}]"
0.6315968501359612,0.1,"[{""sparsity"": 0.07329856664319677, ""op_names"": [""feature.30""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.1748592953225013, ""op_names"": [""feature.27""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.17746467029729746, ""op_names"": [""feature.34""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.18111723355105816, ""op_names"": [""feature.3""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.1937109092806679, ""op_names"": [""feature.40""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.22704776953702213, ""op_names"": [""feature.7""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.5011257277417145, ""op_names"": [""feature.37""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.5304849301035397, ""op_names"": [""feature.24""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.8097484315899305, ""op_names"": [""feature.10""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.8098609569513902, ""op_names"": [""feature.20""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.9020242973199287, ""op_names"": [""feature.14""], ""op_types"": [""Conv2d""]}, {""sparsity"": 0.9353988039527642, ""op_names"": [""feature.17""], ""op_types"": [""Conv2d""]}]"
